UniqueCount	AmbigCount
4	270
0	412
0	0
0	99
292	0
0	6
1555	960
1	960
0	0
0	0
1	0
0	3
0	4
0	4
0	0
0	305
0	305
0	0
0	0
0	0
122	696
2	696
13	0
227	937
0	937
709	0
0	907
0	0
0	1133
1	0
42	87
0	0
0	8
0	0
26	101
0	101
0	89
370	89
0	0
0	0
0	0
216	687
15	919
0	896
0	4697
0	2804
0	3760
20	3833
0	3443
60	4283
850	0
1	2
0	2
0	1
0	0
1	476
0	433
5	440
2	458
158	0
0	0
120	0
0	17
6	17
183	128
15	128
0	0
547	0
0	768
0	0
1	0
0	0
20	0
223	1362
68	1362
1637	0
3	37
0	37
48	9371
0	0
0	0
1	0
0	0
0	0
0	0
19	94
4	94
4	831
1	831
0	0
69	1275
0	1279
0	122
2	71
0	0
554	7695
2	7695
0	0
9	0
0	0
941	1439
38	802
0	802
46	590
58	590
1	21
0	21
234	0
17	148
0	148
0	0
0	0
0	0
67	0
147	1164
0	1164
6	363
37	363
215	0
13	177
9	177
0	0
8	114
0	118
0	115
51	0
904	1
138	1277
0	1277
2528	0
18	184
0	178
1	212
1	31
16390	123672
66040	125283
0	0
0	0
0	0
0	0
0	0
0	0
6	730
0	564
0	519
0	662
18	798
7	751
1	500
0	362
1026	362
3	0
0	5
0	5
0	5
0	4
0	5
2	5
0	5
1	6
0	0
0	0
0	0
0	0
1405	0
26	1742
2	1754
2	973
1	1710
0	1397
0	1293
359	516
11	516
0	459
0	229
0	220
0	160
0	139
0	450
0	0
5	163
0	0
20	6473
0	5984
0	1100
0	6428
15	2472
11	3987
12	0
0	5
4771	5775
2	5775
0	0
0	0
437	0
0	6
0	6
0	6
0	6
0	0
0	0
605	630
6	630
0	0
0	0
0	0
0	0
72	375
4	375
0	0
0	0
111	0
1380	1345
0	0
19	713
0	713
7	1766
0	1530
8	1831
3	1398
7	3369
30	4093
0	2920
0	1887
4	0
0	0
0	0
13	284
0	303
0	303
0	303
0	6
2	6
2252	0
36	452
0	452
1931	58412
82	55152
0	0
0	0
0	0
0	1
0	0
0	0
0	0
52	0
7	25
0	25
0	51
0	51
0	51
20	1202
0	1202
10	1185
0	1052
0	980
136	0
0	0
0	0
0	0
0	0
0	0
4	0
4	116
51	116
0	25
0	4
0	4
2	10595
13	10550
8	10682
0	9457
2	363
34	363
0	0
0	0
174	0
0	0
2	21
0	16
0	12
0	40
0	31
0	41
0	37
0	37
8	534
0	516
14	528
0	2557
51	2557
1991	250
0	0
0	0
3	0
217	127
0	127
0	127
0	127
0	0
0	0
0	0
0	0
94	0
2230	1
210	1032
124	13427
0	12918
17	12527
0	0
0	0
0	0
0	0
181	14
0	10444
0	10457
0	10315
0	0
0	0
0	1
132	258
246	258
569	0
0	311
0	295
33	311
2	322
54	567
1	485
13	1005
86	1005
0	0
0	0
0	0
0	0
19	885
0	865
0	898
0	878
35	831
0	3
6	7
0	7
180	1
0	1
535	0
481	0
12	1652
8	1652
0	1640
0	1633
0	1633
0	1633
0	8
0	8
0	0
13	632
4	122
10	122
12065	14667
0	129
3	129
1	80
0	0
8	3101
0	2587
31	2668
1	2583
0	3
0	3
0	2
101	368
145	367
0	0
7	0
0	0
34	0
28	139
4	57
0	0
0	14
0	14
7	0
0	0
0	43
0	38
0	43
0	36
13	316
40	403
0	473
0	435
30	355
2	355
0	24
0	19
0	27
0	25
0	24
0	21
0	23
0	22
45	1208
0	897
0	748
3	454
0	759
1722	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3701
0	3701
20095	1
7	5
0	4
107	131
0	130
0	131
1	371
3	364
4	215
0	0
157	1805
2	1615
759	0
4	326
178	323
17	165
3	165
0	140
0	8
0	8
0	0
398	64
0	7
11	59
10	59
57	426
2	426
0	1
0	1
0	1
0	1
0	1
0	1
0	1
27	733
74	733
5	0
686	0
18	393
0	393
12	0
233	4904
470	3319
0	0
0	234
0	234
632	0
1	81
0	81
0	5018
171	5549
42	5619
32	5103
0	0
0	0
0	0
0	0
162	1875
1	1868
1	45
0	45
51	10
37	308
1	303
13	200
0	200
103	1998
0	438
0	238
0	434
9	2069
4	1244
0	1
0	1
0	1
0	0
0	0
57	635
0	504
0	398
0	185
8	283
0	175
1	104
0	0
0	0
200	0
21	68
0	68
0	0
530	1712
151	1715
3	471
392	0
8	497
0	477
0	475
238	0
0	0
0	0
16	548
20	553
8	295
0	0
238	296
0	296
1212	0
31	1596
0	1517
33	798
79	0
403	0
21	0
0	0
3	14670
0	7
1	6
0	6
41	1585
0	0
0	0
0	0
0	0
323	0
0	0
0	0
0	1761
3	1683
28	1830
2	1834
11	1644
6	1726
21	1794
3	1587
0	0
0	0
0	273
0	278
0	263
0	0
4	0
0	0
0	0
5	0
0	0
0	0
30	3046
4	3046
11	2978
9	4774
0	4774
0	2933
51	0
0	8
50	514
0	514
5	628
36	628
1262	2047
3	2506
49	459
30	0
0	0
2300	0
158	37
0	37
0	0
0	0
0	0
0	585
23	585
332	0
9	164
1	11
2	162
1	1415
0	1415
1	1415
6	1415
0	0
0	0
0	0
0	0
5	261
15	261
0	13
0	13
0	13
111	0
0	0
0	0
2	497
0	520
1	484
0	416
0	0
0	0
3048	5
0	0
527	0
0	0
280	0
198	22
24	663
0	106
0	609
0	0
1	8
0	8
0	0
0	0
0	0
0	0
5	0
327	0
4	2044
433	0
30	0
0	0
46	0
0	0
0	0
0	0
15	28
0	28
1	0
0	0
7	1149
0	71
0	78
0	334
18	334
0	334
0	0
0	0
0	0
2	8
0	8
0	6
0	2
0	2
116	0
0	0
0	0
445	0
0	0
108	472
0	472
0	8
0	8
0	0
0	0
238	0
77	0
16	472
0	472
1	455
7	630
8	693
5	489
21	1010
1	1010
0	0
0	0
15	595
2	595
0	0
0	0
0	0
0	0
0	0
0	310
0	303
0	291
0	312
0	0
0	0
0	0
0	3573
1	2704
1935	3381
0	3156
0	0
1	183
0	308
11	290
3	1
0	1
0	1
0	0
0	0
0	0
776	0
0	0
34	318
2	320
58	307
0	0
2876	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	110
0	398
0	328
2	315
2	367
0	701
0	834
0	835
0	833
18	838
0	806
0	0
0	474
0	472
1	395
828	0
0	179
0	175
0	161
0	161
0	64
0	64
0	949
43	949
0	0
0	0
749	0
0	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	0
54	1975
0	1975
10	7054
212	7171
23	7213
0	7213
0	0
0	30
0	49
0	43
1	24
0	0
1	23
0	23
145	444
0	443
1173	1
550	3292
3	3292
0	0
3616	0
0	0
963	0
0	0
0	0
0	0
42	413
0	413
0	391
10	191
20	390
0	356
11	56
2	51
0	0
0	0
93	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
5	167
2	161
8	165
1	8
0	0
256	0
0	0
0	0
0	0
0	0
426	20928
37	19501
20	18127
0	0
0	0
3646	349
0	349
0	0
186	11
0	11
8	240
0	240
0	11
0	2565
0	2569
461	2569
0	0
0	0
0	0
0	0
0	0
27	1
9	3077
0	3141
0	3144
84	3010
0	0
0	0
22	0
68	1558
4	1747
1	1719
6	2629
1	2367
2	2283
0	0
0	0
3	4
0	4
193	1517
2	886
5	1502
0	0
0	0
9	272
4	283
1	123
32	276
0	276
9	537
0	537
0	4754
9	4782
25	490
0	490
104	1462
0	1452
0	1236
76	1350
0	0
219	507
0	187
0	377
0	4282
28	4080
0	4278
42	4266
732	0
2671	2640
1	2640
0	0
0	0
0	0
0	0
0	0
0	0
0	473
0	459
0	183
173	991
6	389
0	939
0	939
0	0
53	0
5	5
0	5
88	22
4	127
9	464
15	460
1	497
7	496
0	452
132	3153
266	3156
0	0
0	0
0	0
191	1351
24	1351
9	520
7	520
0	1021
0	1009
19	441
5	0
2	15
207	18
18	68
0	423
51	417
0	0
34	0
2	190
0	202
0	173
1	165
1	120
0	120
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
12	96
0	96
0	0
290	3387
4	3322
2	3284
1878	0
12	0
0	0
0	0
0	0
31	965
0	969
0	960
3	926
0	0
0	0
0	0
0	126
0	125
2	125
1	108
0	103
0	106
0	70
0	0
11	1103
0	1088
14	1006
3	293
0	0
0	0
145	573
37	605
0	604
338	0
62	723
0	704
0	626
10	340
2	52
0	62
24	395
0	342
107	2
0	1
0	2
12	0
0	6
0	5
0	3
71	48
0	17
1	17
0	11
65	11
0	11
0	11
2	0
18	1
0	0
0	0
0	130
2	130
3	130
7	105
1	104
14	103
109	475
1	475
0	0
689	130
14	1027
0	1075
3	1072
614	0
0	0
7	1634
0	1616
3	1532
0	1624
312	406
0	406
0	340
0	40
3	0
0	32
67	844
3	844
134	0
2	2447
0	2550
0	2479
4	2204
0	2439
1077	38
3	310
4	274
18	258
11	306
0	306
255	1
9	631
85	163
0	631
0	624
0	0
0	0
0	0
0	0
819	0
0	0
53	0
0	0
0	1
0	1
0	0
57	0
0	1
0	1
0	1
115	1811
18	1811
0	0
0	0
0	0
0	3
0	3
0	3
4	314
0	296
0	296
0	297
0	0
741	0
307	7
9	0
2	334
10	334
3093	26
102	759
1	387
2	726
1	725
1746	0
2	174
0	174
0	166
0	0
5	1
0	1
0	0
0	22
163	22
0	0
0	0
14	0
0	1507
2	1530
1241	84
0	84
0	40
0	18
0	1616
29	1910
0	1377
0	101
21	159
268	159
0	584
16	579
4	562
11	562
23	2189
0	2167
24	2156
407	0
598	0
0	79
0	74
0	71
0	77
0	73
0	74
0	73
6	390
2	390
11	83
0	8
0	350
0	321
1	318
0	272
143	7
0	0
409	1
0	0
0	0
0	0
0	117
11	293
2	293
30	6028
0	6028
0	6160
0	6211
0	4496
0	4465
6	4414
0	0
0	0
211	0
13	868
0	1035
2	902
0	861
39	652
0	0
905	0
2	35
43	956
1	1019
19	890
95	271
45	271
0	1787
4	1820
23	1779
0	1943
0	1910
0	1870
4	1877
0	0
22	2293
263	2293
0	0
0	0
8	408
0	376
14	309
1	283
3	209
1	132
1276	122
0	122
10	0
0	0
0	0
1	306
0	219
203	485
1211	363
0	44
2	44
0	43
0	376
0	335
10	347
7	107
1	107
117	1392
1565	1394
0	80
0	80
0	76
0	0
0	0
382	21
10	57
1	57
0	0
344	1
5	445
0	430
0	431
0	0
31	145
2	145
0	145
0	145
3	145
145	1
0	4
89	0
109	3086
528	3070
0	0
51	313
4	232
52	280
150	0
0	0
0	0
13	530
2	227
156	570
1	0
26	659
3	620
0	595
0	538
5	175
1	171
449	1606
1	1606
1	501
15	501
0	383
0	0
130	0
16	0
1157	648
0	647
2	0
44	923
0	923
0	0
0	0
0	88
0	88
0	0
119	47
0	47
3	0
3	0
0	161
6	161
0	99
0	77
86	1
587	0
16	1225
2	1075
1	1028
0	0
1	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
53	10
727	507
72	283
0	0
9	83
0	273
0	274
0	230
47	0
0	1734
15	1439
1	1414
3	1412
0	1554
3	1237
6	128
0	128
0	0
5	0
0	0
57	0
546	1
1	122
1	75
1	82
4	32
0	0
0	0
13	351
0	331
9	253
276	340
0	32
0	32
0	30
246	1286
2	1135
0	378
0	227
43	0
0	362
0	357
0	361
1	357
0	352
0	0
107	406
0	406
1363	0
0	23
0	20
0	24
0	0
37	358
0	0
0	0
0	0
0	0
0	0
11	298
22	279
0	306
3	299
0	0
0	5
0	5
0	4
0	5
0	0
67	194
7	194
0	182
0	180
1	392
1	392
0	384
1	0
47	340
1442	0
0	0
0	0
2	83
0	74
2	71
0	10
0	17
5	22
0	11
116	180
102	0
14	0
0	0
0	0
0	15
17	2936
335	2936
2	52
0	66
0	68
2	67
0	0
0	0
0	0
4	1480
1	1445
0	1411
4	268
0	11
233	83
4	11
10	11
1	11
0	0
170	0
2	681
0	716
0	601
3	86
1	85
0	85
1	1121
0	30
1	0
399	664
155	664
0	47
0	47
0	46
3	40
1152	0
35	293
10	293
6	0
19	296
19	296
2	0
0	0
9	118
0	160
0	123
1	132
0	237
10	237
14	12
0	21
0	0
2530	0
0	0
0	0
0	0
501	0
0	1
0	1
3	8382
84	411
0	411
0	0
0	0
0	0
0	0
0	231
0	230
2	215
18	18
1	4343
0	4193
1	4206
3392	688
1	367
14	631
2	402
0	403
0	365
1	1163
24	1589
0	1538
0	1525
0	1502
8	1124
353	0
2	1665
0	1665
39	1665
40	1665
0	118
828	0
0	0
18	1507
0	1553
0	1567
0	1509
2	1534
0	1513
0	0
0	0
0	0
1	0
7	476
11	476
12	901
43	901
274	0
28	1387
2	1229
0	1246
336	1
61	1113
71	1113
0	0
0	0
0	0
0	0
492	2
139	336
4	363
16	362
220	1278
0	1278
0	174
0	176
0	170
8	162
0	170
3	53
1	0
0	0
130	81
0	0
0	0
0	9
0	0
0	9
0	0
9	330
0	330
0	101
2	101
0	0
0	0
20	64165
31	63008
51	59324
0	68204
1	63247
32	2701
101	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	8
6	43
15	43
8	343
10	342
0	323
0	85
53	85
341	0
12	598
2	616
1	511
2745	85
0	0
772	0
0	0
0	0
0	1194
1	1184
1	1034
6	1103
830	0
22	1465
0	2060
9	2384
1	0
0	0
74	1509
399	1477
66	0
318	0
0	0
76	1857
30	1857
0	128
5	135
0	233
6	258
0	258
0	234
97	184
661	0
8	203
6	203
1	1030
0	706
6	1046
5	11
37	1019
2	0
0	0
130	1699
0	1699
0	0
26	1088
0	1088
53	500
48	481
0	55
0	55
3	526
0	409
0	509
35	342
915	0
24	268
0	268
0	0
0	0
0	0
199	0
0	0
535	0
2	1960
0	1878
0	1857
214	1970
742	2348
1	2348
77	346
74	359
0	361
1	105
39	1408
0	1408
24	38
0	38
20	89
1	89
2	6
0	6
215	2359
2	2501
10	2129
381	0
3180	3445
0	3445
20	22
22	767
2	706
35	717
2	60
0	206
1	204
32	97
15	83
958	8441
3	8441
0	12
0	12
0	0
0	0
0	0
262	0
0	126
0	0
11	0
4746	1
566	7494
0	7142
0	6344
0	3487
0	6121
285	1
0	0
4	1888
5	1693
1	1839
0	8
5	166
0	168
75	0
0	75026
9	69262
928	74194
0	907
11	907
1	904
3	49
4812	940
165	940
3	0
237	685
4	684
0	0
424	2
1	112
22	112
160	0
89	918
0	918
13	153
0	153
1630	1
1995	0
372	476
41	495
281	503
22	503
12	114
1	114
0	0
0	0
0	1
0	1
44	0
2624	29
0	417
0	416
10	196
0	431
1247	272
0	0
0	0
1410	13
14	5
0	0
0	0
0	492
3	479
0	477
26	356
0	420
0	343
356	3280
3	3280
238	439
0	412
3	54
130	1169
53	1475
61	1513
182	725
1	498
3	10
0	0
0	0
0	0
43	0
662	0
6	0
285	0
0	0
0	7
0	7
0	1608
0	0
0	0
0	0
0	0
3	62
49	90
52	103
1463	1430
280	716
0	0
211	599
1	573
0	1
0	1
18	0
0	0
58	899
0	899
0	0
3	846
467	846
0	0
0	11
0	11
0	11
0	10
0	9
14	476
7	476
0	46
0	28
0	27
0	37
0	46
0	27
0	28
0	28
1	45
0	28
337	14
77	2339
0	2486
0	1595
0	1477
0	0
0	20555
101	20569
33	20565
90	19862
0	0
0	0
0	0
0	0
0	1
4	6
0	6
18	83
0	14
0	0
0	0
33	228
23	228
0	1751
115	1466
1	1669
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
11	758
12	758
1122	0
0	0
1195	1150
149	1150
6	1694
10	1700
0	0
144	0
0	0
2	0
2	0
0	0
224	68
0	0
0	0
93	1058
13	1703
0	44
6	1
64	0
0	0
11	151
3	130
0	101
0	25
0	0
0	25
0	25
1	25
0	275
0	0
1026	3
642	357
22	357
1	0
28	152
2	146
2	0
623	0
5	83
1	83
0	23
0	410
0	467
1	347
0	49
0	0
0	0
2216	0
0	0
73	807
0	806
0	816
0	797
1	797
1	797
0	0
0	0
0	0
16	539
43	539
491	0
1	0
116	1048
0	1048
1185	0
845	0
0	219
0	0
4	6
39	1058
0	885
2	591
0	947
30	947
5	947
0	0
2	66
0	1
0	0
2	46
0	46
324	0
0	0
636	23
0	23
96	0
0	0
0	0
0	541
0	516
1	176
0	0
0	0
13219	0
31	230
0	211
0	155
1	439
1	404
0	434
23	400
2	438
10	870
0	724
0	254
146	1
3	51
0	51
703	5
0	0
0	0
35	593
0	593
1	813
0	0
1	85
1	48
1	47
0	39
0	42
0	0
236	8
0	456
0	457
0	448
0	448
1	421
7	426
164	1003
6	1003
179	19
0	0
0	0
9	212
7	212
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
413	22
27	22
0	0
0	0
0	0
0	0
0	1
0	81
0	74
0	79
0	0
309	5498
6	5498
385	0
0	0
0	0
0	0
0	0
0	0
0	0
3	212
0	212
0	40
0	34
0	28
0	39
0	36
0	31
0	29
27	476
0	459
0	493
608	959
1	876
0	552
0	0
0	273
7	273
45	251
0	251
0	3
2	3
0	3
45	0
1	13727
612	13727
0	13727
6	13734
4400	12398
0	0
0	0
1	0
0	0
0	0
0	2
0	0
4	11
0	11
0	10
0	7
2	2235
0	1625
0	1773
87	2898
0	2773
0	2446
3	2613
133	1964
0	0
21	12
0	0
2	722
0	739
4	715
1	5026
15	5298
0	5119
134	4478
0	12
0	0
0	1226
5	1239
0	1107
4	1203
1	1074
0	0
11027	0
330	3254
9	3254
0	3
0	0
12	1305
0	877
254	1184
0	0
0	0
0	0
0	0
6	660
0	1123
17	844
4	850
0	468
659	603
5	603
0	1692
0	1616
0	1595
0	1441
0	0
0	0
0	0
0	0
2	0
125	209
17	209
1487	0
0	22
2	3
0	3
7	1416
106	1614
0	1384
0	0
1066	0
19	0
10	625
7	625
6	418
7962	1
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	3
2	6
0	6
0	3
0	2
0	2
0	0
0	0
0	1633
146	1630
5	1556
9	1537
0	0
0	0
3	47
187	258
4	251
0	0
1	24
0	0
0	0
0	0
0	0
9	0
0	29
9	29
0	45
0	45
0	0
1111	0
0	7
593	8
0	3
9	1008
0	962
55	994
17	1039
0	0
31	217
6	217
0	23
0	42
0	0
0	0
0	0
0	0
0	0
4	9029
3456	15927
0	15808
51	0
0	0
523	2
200	1
483	1498
4	1498
459	0
0	0
0	0
0	0
0	0
0	442
1	430
0	430
0	0
0	0
0	0
2	42
6	42
0	0
0	0
0	0
3126	1
0	0
0	1519
0	1525
8	1528
0	1516
0	1522
0	1511
0	1528
0	1528
0	0
0	98
0	98
0	17
0	17
12	184
0	0
94	1015
0	1015
47	623
1	623
0	0
0	0
0	0
0	0
0	0
0	28
308	28
0	0
41	457
0	457
0	0
0	92
4	84
8	89
3	1059
3	1134
6	1135
9	911
4	925
0	0
0	0
86	444
0	444
0	3072
27	3069
0	3488
1	2256
5	3865
0	3515
0	0
0	0
0	0
4	0
967	1
0	0
26	519
681	3824
0	3824
1	467
0	18
0	18
0	18
0	10
0	0
441	0
0	0
0	0
0	0
0	24
0	19
698	1140
18	1140
0	0
1	0
0	0
352	2825
300	2825
128	761
0	248
15	647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1085
1	1040
2	1095
0	1094
8	1019
0	0
175	0
63	0
0	0
0	0
15	0
0	0
0	0
30	6368
85	6338
71	6207
0	325
0	325
103	0
0	0
0	890
0	890
7	890
0	857
0	12
0	0
0	12
535	0
0	0
55	1
0	0
570	0
2	0
338	450
53	450
1	0
0	4034
0	2608
14	3593
1	331
186	332
248	276
0	54
0	1
0	0
0	252
0	212
0	233
2	194
2197	0
88	325
49	325
24	0
0	0
1285	251
0	2480
0	2459
8	2336
2	2402
16	685
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
135	2048
100	2646
2	2542
0	45
11	54
4	58
241	75
573	0
0	1
0	1
0	0
0	0
0	0
16	483
0	483
0	0
0	496
0	517
0	390
1	360
0	530
0	4
0	4
0	7
0	5
0	8
0	5
0	5
0	5
5	6
0	0
12	458
1	407
5	404
2	406
4	549
1	514
0	505
11	493
136	535
2	2959
68	2959
43	458
0	458
16	542
1	499
3	478
7	379
0	368
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
2	76
0	76
1	40
0	0
0	0
0	0
564	482
2	424
0	0
1	4052
72	4052
0	563
8	696
1	464
0	164
5	563
9	563
5	59
0	59
0	56
0	56
0	55
0	0
21	238
0	160
0	90
0	0
0	1
0	1
0	1
0	1
0	1
91	389
0	245
0	240
1	238
0	223
30	45
2	49
0	49
0	49
2	26
12	2903
6	2745
30	2711
818	0
0	92
3	92
0	7
0	7
0	7
0	7
720	0
46	512
2	516
0	512
0	514
0	504
1	355
14	291
19	223
0	3115
57	3384
0	3151
0	3158
1	3101
3	411
0	161
0	161
168	390
0	6
0	6
0	6
37	0
487	0
1	20
2	22
0	4
0	24
0	1
0	0
289	346
62	346
7	292
21	1217
868	0
0	673
12	673
0	318
0	250
18712	6496
1903	6473
21	3319
0	3319
6	205
0	242
0	222
60	1263
0	1263
74	399
306	399
7	0
0	0
0	0
0	0
106	960
0	1005
0	1004
0	0
0	0
0	0
706	3
67	37
0	3
0	3
0	0
3	1143
207	1496
0	1496
65	2373
3	2373
1026	0
7	1182
7	1114
0	1175
0	0
2084	125
0	0
1	18
0	18
0	0
210	0
6	0
208	2088
29	2088
0	1
0	0
644	642
0	642
0	0
0	0
0	245
0	887
20	1122
0	643
39	911
0	661
0	30
515	0
0	3
657	0
324	0
93	5855
0	4588
50	0
746	40
0	200
0	200
126	200
13	453
33	429
3	343
6	11
87	4718
555	5433
42	1564
0	79
0	85
2	84
0	1064
0	621
10	1359
0	1200
0	0
3	0
126	180
0	27
0	179
21	1324
1	1248
0	1231
0	1197
3	0
0	0
0	516
0	507
0	226
1	219
1	185
0	0
144	0
0	0
0	0
26	269
1	6
101	265
0	0
1	1
0	3285
199	3285
0	1259
0	1259
75	0
22	185
0	185
1	0
0	1
0	1
0	1
0	1
354	0
0	0
0	0
0	0
1505	0
58	684
1	684
0	0
0	0
0	0
4	59
8	57
0	31
1	37
31	0
1099	5192
4	5184
11	4174
212	64
0	0
17	3689
0	3689
0	3689
191	1608
3	1608
4	1
265	0
710	158
0	158
19	49
1	49
0	12
280	5
401	40
0	0
0	0
0	0
1	0
215	3048
408	3167
138	833
10	833
0	0
0	0
0	0
0	0
0	0
0	1058
0	978
0	1235
13	1224
2	1115
0	0
6	43
0	0
0	391
4	3312
3	3352
623	0
1	207
0	207
1	206
0	206
8	207
0	193
0	126
16	157
0	157
0	0
72	0
0	0
0	0
0	0
0	0
0	0
3	1164
2	1104
46	1010
1	1
0	1
0	0
0	0
12	0
375	0
16	12
0	12
20	0
973	0
0	39
0	35
0	38
0	37
627	0
0	0
54	1905
0	1429
0	1401
9	295
1	1970
0	1915
0	0
0	0
0	1060
0	1021
0	1045
0	69
0	824
0	676
0	0
0	0
0	0
0	0
822	0
1	2130
24	407
0	408
0	408
49	0
0	0
1059	285
221	283
110	316
0	296
0	67
0	16
0	3
0	0
0	0
17	515
0	512
23	401
14	0
50	6182
273	6182
37	54
0	55
0	47
1	0
0	0
0	183
0	123
0	71
0	140
3	432
8	440
19	542
0	290
0	9
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	854
48	854
7	18
0	18
117	0
0	0
0	0
0	0
4	128
4	128
0	0
0	0
0	13
0	1217
7	38
0	38
11	560
1	562
0	500
12	2
27	2519
0	2517
0	2378
0	0
0	0
41	839
0	839
0	747
0	0
3	5
0	5
19	0
1146	0
20	0
0	1
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	0
119	5869
8	8209
480	8239
0	56
2	0
0	0
0	0
14	4428
29	4423
25	4330
2	4286
0	4272
2	4061
8	917
155	917
0	0
0	0
0	0
1327	2
7	0
0	0
0	3
0	0
199	2143
0	2143
938	0
167	0
0	0
0	0
0	220
13	215
320	53
0	658
0	660
9	1108
23	1094
32	1038
9	1015
0	1169
32	789
1	973
2	0
352	0
3	823
7	823
0	0
0	0
0	0
0	0
0	0
3	1329
0	881
0	695
0	77
0	77
0	74
2	77
13	0
0	0
0	0
0	0
0	0
0	5
0	5
1785	0
171	270
20	270
0	0
912	224
1	224
0	0
0	0
0	0
1	144
72	144
1	3024
1	2975
2	2191
3	2731
0	28
2	28
8	678
0	750
0	742
0	682
3	762
6	709
14	649
0	634
0	629
538	16
0	0
0	14
72	0
0	3734
0	3731
0	4460
1	3066
49	4298
0	3915
0	3433
0	2757
0	544
0	552
1	528
0	0
12	4
3	1641
4	1642
0	1592
75	834
0	37
0	34
0	14
0	86
16	555
7	496
12	530
60	27
0	26
0	0
0	0
0	0
2	3825
0	256
559	5422
17	4788
0	5093
0	0
8	0
0	55
0	55
0	526
56	526
186	771
0	771
736	311
44	0
35	630
49	585
3	234
0	228
6	124
13	84
13	84
0	1
1	914
30	995
28	995
1	410
8	410
2	410
59	276
0	0
0	0
0	0
408	1035
30	1058
0	96
0	1114
0	947
0	1029
21	1066
0	0
0	0
0	0
0	0
226	1481
52	1481
35	371
0	360
0	357
0	355
0	47
6	47
1	2
1	520
23	520
2	38
0	0
0	0
205	1719
4	1719
9	2198
400	2198
491	3
0	0
0	0
58	698
0	0
0	0
0	0
0	0
901	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	11683
1	11530
2	11367
1	11093
21	11455
63	11454
3	0
7	482
385	482
84	2115
24	1540
140	1907
0	0
2809	0
85	1768
0	1768
0	1766
441	854
1	854
1648	5914
0	502
0	502
3	0
0	0
0	177
0	177
18	385
64	385
0	0
0	0
0	0
0	0
0	0
1	907
0	817
2	785
1	504
16	0
167	1267
73	1267
0	90
0	0
110	0
0	0
0	0
106	0
46	217
0	200
0	29
0	19
0	19
0	252
30	368
44	368
0	43
0	0
140	0
0	6
0	5
0	5
0	0
0	0
0	0
66	1111
0	1111
0	192
3	331
0	279
0	104
0	311
353	4488
420	4488
0	0
1	1
0	0
16	333
13	333
0	0
0	0
0	0
0	0
0	0
0	0
3	3
120	540
0	540
0	0
75	6
47	4
4	1642
34	1642
0	0
0	0
0	11
0	10
0	4
779	23
0	0
0	0
94	51
3	0
1547	0
0	1832
0	1829
0	110
0	106
1	64
0	0
0	0
0	0
0	120
0	120
0	0
1	61
1	64
0	60
100	2652
599	2652
6	90
35	90
87	6133
0	6417
6	5947
49	6
0	6
124	0
0	4
687	916
32	916
78	2701
0	2701
0	71
0	1445
45	1445
2	0
2	381
21	381
0	346
0	290
6	131
20	137
0	110
455	3879
656	3879
14	349
0	352
2	107
0	9
262	1251
0	1251
537	0
198	11005
49	11026
518	1301
518	993
0	1
0	1
0	0
0	12
0	0
566	0
61	26
0	27
19	27
41	19
0	19
107	694
0	691
1	474
432	4
405	3736
14	3735
0	0
39	1592
0	1587
1	1366
11	1361
0	131
1	142
1	142
57	114
0	125
0	118
0	724
69	724
0	724
122	135
0	135
0	64
0	64
6	50
3	0
37	1007
0	1088
4	1106
6	734
1	0
0	0
0	2
0	2
0	1
0	0
16	0
840	432
0	2
0	0
0	2
0	95
0	96
0	96
2	96
0	96
16	96
0	95
0	96
0	0
0	0
0	0
3	1133
2	1335
0	1196
0	587
0	1125
0	0
0	0
3	39
3	530
0	524
0	498
0	0
0	0
0	0
7	0
2	403
0	663
0	0
71	0
203	21
14	434
2	434
399	579
0	579
0	0
2	0
0	0
0	0
132	1428
2	1428
0	0
0	0
2	4
1585	0
0	0
0	677
0	652
0	620
0	699
14	698
0	0
0	0
2	0
0	0
0	0
0	0
0	1439
0	0
0	0
0	0
0	231
15	232
171	5098
0	5098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	83
0	81
0	430
1	260
3	262
