UniqueCount	AmbigCount
0	1
0	205
0	200
98	262
7	192
1	205
0	46
0	33
0	23
0	9
0	15
0	18
0	1
0	1
0	0
0	0
0	0
0	20
0	14
0	368
0	360
0	21
1	358
0	343
2	70
0	20
5	37
0	287
2	371
0	42
0	254
1	166
0	18
0	18
0	7
0	21
0	48
0	9
0	14
0	0
0	5
0	2
0	0
4	997
106	6640
0	546
3451	6312
0	0
1	17
0	17
0	17
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	482
7	424
2	53
7	34
2	0
0	0
0	19
6	404
2	369
5	64
0	86
0	366
19	243
0	73
0	12
0	12
0	0
0	312
0	24
4	86
0	73
0	66
23	1
9	2
0	4
2	6
5	9
1	4
1	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	32
0	7
44	1821
3	1606
62	2573
1515	3728
89	931
0	20
0	15
0	0
4	14
0	0
0	2
0	5
0	8
0	8
0	0
0	0
0	32
3	462
46	598
0	528
1	21
30	142
0	0
0	130
0	5
0	16
1	26
0	35
1	0
453	1655
174	1335
0	1355
0	127
1	1179
1	45
0	417
0	407
0	0
82	6903
8	7377
18	2646
1	3215
0	147
0	109
0	5
0	5
20	27
1	642
17	439
2	416
39	2879
0	414
2	824
31	3268
4	126
0	686
0	1151
8	700
2	1527
12	2500
1	72
2	411
18	2595
8	652
1	758
0	415
10	2577
9	2170
0	340
12	1881
0	81
0	153
0	0
40	44
0	1
0	223
0	1142
179	1142
0	0
20	2
123	6010
544	14527
37	11706
17	9902
3	10540
25	8838
0	1593
35	1549
0	0
0	0
0	0
132	359
2	359
6	21
1	20
0	13
0	17
3	29
0	0
0	0
0	0
0	6
169	23
1	12
0	9
0	3
0	3
0	0
0	0
0	0
0	0
1	384
0	60
27	377
12	377
4	0
8	0
0	0
0	217
0	216
0	120
0	72
0	5
0	87
234	438
0	372
0	1
0	2
0	7
0	1
1	7
0	3
0	6
0	4
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	5
0	3
0	1
0	2
0	7
2	308
0	513
0	506
0	0
0	339
0	268
0	0
0	29
0	0
2629	1840
66	1788
33	1492
1	1891
71	1539
0	1919
0	2239
0	2277
41	1402
4	2158
2	2278
2	1264
6	794
3	581
0	445
13	280
0	287
2	143
0	0
0	0
1	0
1	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
26	214
2	1157
0	372
0	1311
0	16
3	131
0	981
11	589
0	501
16	352
3	822
2	100
4	680
0	1216
1	254
4	201
0	218
0	76
0	104
0	487
0	604
0	755
0	552
1	1049
0	132
0	299
0	1024
0	134
0	66
1	139
0	111
0	202
0	176
0	723
1	68
10	4
0	0
1	0
7753	12522
4	282
1	2008
1	7276
4	1538
3	8333
9	9341
74	8409
3	1032
0	0
0	21
0	17
2	423
0	66
0	384
0	310
0	15
0	350
0	11
0	172
0	332
0	8
0	267
0	0
0	11
0	3
0	1
0	12
0	8
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	1215
40	1512
0	99
1	1125
0	44
0	1138
0	1317
0	79
0	0
0	42
0	14
0	159
0	475
0	149
0	437
0	396
0	446
2	205
0	405
3	107
0	102
0	395
0	524
0	537
2	411
0	316
0	111
5	334
0	458
0	465
0	475
1	492
6	453
0	424
0	483
0	450
0	452
0	0
0	0
476	154
0	146
0	55
4	34
1	6
79	0
433	166
0	100
0	67
0	69
0	0
0	0
1	0
0	38
847	127
0	83
10	1443
7262	1511
15	1429
0	64
0	0
2	0
0	0
0	0
1	0
1236	64
14	64
812	0
87	344
0	214
3	35
0	53
2	129
0	15
0	2
0	5
6	326
0	0
0	0
4	1888
8	1752
3	1261
3	1273
0	77
0	0
0	0
2	3265
0	3268
5	2613
0	3153
0	271
0	607
0	656
2	1321
0	511
2	2155
1	1790
0	0
3	9
0	4
0	7
0	8
0	6
0	0
0	7
3	4
0	4
0	3
0	2
2	0
0	3
23	434
14	432
0	272
1	406
0	38
0	13
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
48	0
4072	729
1	714
0	0
0	0
13	1103
8	1152
0	1090
0	1114
1	1033
3	1071
2	188
0	8
0	11
0	0
0	5
0	31
0	19
0	24
1	51
1	31
1	12
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	27
0	0
2	169
16	2829
667	3489
1	2913
247	2792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
184	409
1	220
1	164
0	87
4	365
0	107
2	18
3	0
0	0
3947	975
0	936
0	738
0	0
0	41
1	0
1	0
0	0
3	22
362	2675
12	2122
2	2698
0	1260
1	251
0	0
0	57
8	59
0	42
6	28
0	1
0	9
0	8
0	7
0	2
0	43
0	26
1050	1652
0	337
10	1618
0	1377
25	660
3	48
0	43
0	18
3	37
0	4
0	31
1	0
5	262
0	316
1	343
0	360
0	335
14	406
0	326
0	53
4	196
0	493
2	492
0	463
0	167
0	158
0	73
1	133
0	23
0	0
0	0
0	3646
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	402
1134	4817
48	3979
1	22
1	1088
0	253
1	0
99	1374
2064	1359
2	820
776	1002
7	0
0	0
1641	4
1	65
70	113
0	113
0	13
0	8
0	2
5	25
0	143
1	42
61	175
2	104
1	2
0	141
2	55
0	0
0	0
0	0
1	1447
1	1396
0	392
3	1485
2	279
0	1471
0	491
82	1415
5	938
36	658
0	3
0	502
0	206
0	85
127	406
0	0
34	390
0	1
0	0
0	0
1	0
141	649
2	66
0	20
5	519
0	463
0	64
2	32
1	181
0	37
11	300
0	4
0	8
1	51
1	3
1	22
0	55
0	18
1	9
1	47
0	24
0	4
0	39
0	11
0	7
0	2
1	12
0	12
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	34
0	360
0	378
4	558
0	95
0	376
0	541
0	413
2	406
0	274
0	406
1	413
0	406
0	181
0	174
0	356
0	41
2	43
23	43
8	2
2	2
0	1
0	1
0	144
0	136
124	155
0	139
0	0
37	67
0	486
0	2915
114	3196
4	2888
14	2307
2	692
6	88
0	323
1	247
7	3
1	3
0	0
0	311
0	316
0	82
0	72
0	85
0	81
0	73
7	91
0	99
0	192
0	100
0	80
0	314
0	95
1	86
0	92
0	62
0	91
0	76
0	325
0	82
0	94
0	90
0	102
0	91
0	88
0	72
2	58
0	75
0	58
0	34
0	39
0	9
0	5
0	6
0	29
0	0
0	1
0	218
0	0
0	0
0	0
0	0
0	119
2	118
0	0
45	2231
0	1914
7	1829
10	1047
0	130
0	235
2	144
0	9
0	0
40	712
40	648
1	95
0	153
0	286
6	125
0	37
0	311
1	269
0	6
2	207
0	255
4	194
11	189
5	30
0	19
0	41
0	42
0	0
0	502
0	648
1	625
0	585
21	39
0	118
0	34
0	9
0	45
0	114
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	1
3	3
0	1
0	1
0	0
0	0
0	35
45	66
2	66
2	59
27	76
0	66
3	62
1	66
0	39
1	57
0	49
0	54
0	61
0	7
0	51
0	0
0	0
692	18524
32	17642
1	1563
0	0
0	0
7	2953
0	3774
0	3778
2	3782
9	2826
12	1780
37	2748
2	2668
24	1989
0	166
3	156
1	151
0	131
0	29
1	151
0	126
2	132
0	32
0	260
0	753
0	490
0	391
0	61
0	0
0	0
0	0
14	0
529	119
0	35
3	48
0	47
0	7
704	1343
0	329
0	857
0	487
1	113
0	236
0	337
0	0
18	2111
1	2673
4	2109
5	1567
0	2305
0	979
48	2524
0	2880
3	1444
0	0
46	94
2	61
3	64
0	24
0	472
0	474
0	76
39	472
3	472
5	474
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	14
0	1
0	0
0	9
1	4
0	9
0	12
0	9
0	3
0	0
0	0
0	1
0	3
0	3
0	3
0	0
1918	1894
0	695
7	1167
1	950
1	375
3	244
1	192
0	65
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
7	67
9	39
0	26
0	10
0	6
0	1
0	6
1	2
0	4
0	3
0	4
0	22
0	0
0	0
0	4
0	1
0	0
0	4242
0	3979
0	4290
88	4445
0	4531
7	1291
0	1183
0	4323
0	4018
0	166
0	2287
0	356
0	621
0	40
19	2
0	0
0	0
0	106
0	104
13	67
1	108
0	105
1	37
0	15
0	21
1	77
0	49
0	61
0	1
0	0
0	1
48	0
0	0
0	4834
1785	5242
1	2729
47	1002
0	341
11	473
0	352
0	682
0	663
1	100
1	873
0	672
0	486
0	364
0	286
3	270
0	271
3	412
0	242
0	0
0	0
0	2
0	0
0	0
723	7825
0	7031
11	2839
29	3885
0	0
0	354
8	161
5	441
19	383
0	123
0	399
2	119
9	299
4	105
0	0
0	0
856	929
1	780
0	203
0	151
0	61
70	1119
46	1119
16	1915
0	440
14	1391
0	541
0	1347
53	889
0	1228
23	315
0	311
0	15
1	3
4	100
5	113
1	106
1	0
0	0
6	146
2	0
1	146
0	217
1	215
0	173
3	275
0	185
14	335
0	112
2	27
45	124
2	9477
0	10372
0	9914
0	8635
0	10353
0	4058
0	7672
0	8003
0	7924
2	8670
0	2434
0	7653
0	8421
4	9366
0	5012
0	5979
9	3849
1	8270
0	8479
0	10329
0	2943
0	6155
1	7393
0	7393
0	7393
5	7009
1	8189
0	6790
0	7940
0	7944
1	7218
3	8035
2	6225
0	6394
22	3939
7	5789
0	3626
0	5163
3	9466
0	5482
4	3131
0	2975
0	965
0	1475
0	60
0	71
0	51
0	30
0	38
0	41
1	38
0	85
0	76
0	53
0	64
0	89
0	88
0	87
0	67
1	54
0	69
0	72
0	61
0	53
0	67
0	73
0	60
0	71
0	66
0	62
0	84
0	69
0	87
0	68
0	69
0	62
0	83
0	80
0	66
0	79
0	83
0	77
0	58
0	63
0	81
0	79
0	74
0	53
0	76
0	65
0	73
0	47
0	62
0	54
0	79
0	47
0	78
0	38
0	66
0	56
0	78
0	74
0	28
0	14
2	0
0	0
0	20
0	28
2	27
0	30
0	0
0	26
0	1
0	2
0	0
0	9
0	30
0	20
0	11
0	0
0	0
297	2382
0	892
3	877
0	677
3	243
0	508
0	357
12	996
0	0
0	51
23111	27
0	0
0	0
0	0
0	0
0	5
14	45
20	50
0	3
0	1
23	2375
2	2211
5	1885
1	943
4	1133
0	1240
0	1
9	899
0	305
1	184
1	102
1	131
1	195
0	119
0	129
0	0
0	0
0	0
0	0
0	0
4	161
83	60
42	141
3	108
0	4
158	288
21	112
21	111
0	23
1	45
19	84
10	33
23	126
13	78
9	66
0	113
60	31
0	19
1	8
0	0
49	5873
37	1353
629	8931
0	2125
0	993
0	831
1	4457
0	1239
0	412
1	4662
0	901
1	5806
0	651
2	796
0	834
0	200
9	1045
0	1150
3	366
83	2198
5	435
0	77
0	60
0	0
20	752
2	62
4	773
1	48
0	745
3	1358
23	3817
3	896
2	3092
1	2733
3	2507
24	2756
0	1215
0	926
0	884
0	1217
0	26
1	187
0	50
1	94
1	713
0	10
8	333
0	343
0	68
230	751
0	100
3	0
5	118
0	0
0	2
0	0
0	0
0	30
1	32
0	2
1	76
0	136
0	136
0	122
0	2
5	35
0	0
0	6
0	2
0	8
11	10
0	36
1	54
2	271
163	430
4	246
19	271
0	53
0	0
21	766
169	826
22	735
0	14
0	14
1	0
0	0
0	0
13	2868
0	3231
0	2315
1	1981
1	2085
10	2015
1	1919
3	1917
1	2316
0	1906
0	2535
0	2126
0	2153
0	2607
1	962
15	1869
22	1189
0	7
0	393
0	991
0	869
0	84
0	481
0	26
0	0
2	63
1	424
1	327
14	446
0	88
1	413
3	36
0	135
4	111
0	89
1	444
28	64
0	66
0	284
0	296
0	32
0	232
0	314
0	11
0	8
4	0
151	115
0	92
2	31
3	2
5	0
0	0
0	0
29	854
60	109
0	0
0	853
0	42
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
1	0
0	0
1	0
7	4485
6	3868
144	4744
0	4491
0	4493
2	4504
3	4428
6	2140
0	406
0	590
8	310
0	2
0	21
0	0
0	0
0	0
0	0
1	110
64	111
2	36
0	17
2	0
31	282
0	282
0	276
0	1
2	81
2	5
0	29
21	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	72
5	72
0	0
0	0
0	0
0	181
563	1368
7	1198
3	1017
25	776
1	149
7	0
0	0
0	0
2	2
0	2
0	3
1	3
0	8
0	64
7	67
0	4
5	17
0	17
0	8
346	213
27	498
11	320
57	439
0	30
0	12
5	92
0	278
0	189
3	166
0	32
0	244
0	70
0	252
3	7
11	253
9	175
1	12
2	240
0	252
0	8
0	18
0	0
0	0
0	0
0	1
45	28
0	346
2	1695
0	4
0	27
0	5
18	4
0	1
0	8314
10	8314
0	0
696	2561
25	57
2	2487
2	111
0	17
2	39
0	0
0	0
0	131
0	12
0	1613
8	2674
0	2246
0	2157
0	1246
25	2200
0	1511
0	2122
0	1867
0	2255
0	1562
0	1649
0	1632
0	1889
0	1855
0	1917
0	1902
0	2084
0	1725
3	1371
0	2200
2	1823
0	1995
1	1637
0	1124
0	1168
0	2079
0	1573
0	1186
1	1496
1	1260
0	2065
1	2089
3	1812
3	1167
0	3
0	147
0	3
0	631
0	1507
0	107
0	996
0	29
3	829
0	227
0	364
2	424
7	403
2	518
0	237
1	177
0	153
0	6
0	22
0	0
0	0
28	1770
82	1839
95	1837
1	255
6	309
4	157
0	0
0	0
0	7
0	7
0	6
0	7
0	7
3296	2582
0	2578
0	1707
1617	26
0	11
1	18
1	96
30	99
0	1
0	88
0	85
0	1
0	0
414	22
0	16
0	6
1	1432
1639	1544
2	1276
1	1262
1	1087
2	1289
0	1020
0	0
0	0
0	1
4	80
0	110
8	229
165	276
0	193
0	40
0	10
0	0
0	0
16	17
0	17
87	190
10	190
0	29
1689	4
1	23
0	23
0	7
31	1445
21	2382
2	1948
144	2849
8	1264
1	1358
43	1133
1	45
1	651
10	50
0	503
81	3226
0	3465
0	604
59	3232
61	2759
0	152
1	139
0	441
0	416
7	1734
1	165
0	178
0	0
1	1422
2	1477
321	1641
0	82
0	0
0	22
47	941
1	143
0	1
0	17
0	139
0	129
0	5
0	0
793	1154
2	1098
1	0
0	2288
14	2584
2	2542
109	2688
1	391
1	358
6	253
0	21
7	1541
900	1541
1	45
0	0
1	11
0	130
17	786
1	586
0	106
0	535
0	374
4	25
2	8
0	220
37	337
2	8
0	0
1049	252
0	250
1	172
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1637	901
86	901
2	24
0	13
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
27	86
5	87
0	67
0	82
0	20
0	9
3	9
0	0
0	0
0	0
33	1821
5	1577
2	1326
98	1422
3	1248
15	819
1	557
0	744
11	383
0	0
166	542
0	461
0	174
0	81
0	0
3	41
20	5661
10	5661
6	661
18	962
7	2503
0	1445
0	30
801	623
0	342
0	72
1	45
0	18
0	17
0	39
0	177
2	0
0	0
0	0
0	0
0	0
7	606
26	738
7	477
0	376
14	140
12	244
0	87
1	262
3	51
0	216
5	94
11	125
2	62
1	5
18	829
108	829
0	0
0	1
0	0
0	0
0	3
0	5
2	9
0	0
0	0
0	0
4	5
0	0
0	0
0	0
34	1313
40	1127
1	235
0	366
0	761
0	138
717	354
158	4504
0	501
432	4448
617	4388
515	23
0	23
0	0
0	3
0	154
13	165
1	125
0	0
0	4
0	8
0	20
0	13
0	7
0	0
0	0
0	0
1779	1906
0	145
0	414
0	808
33	515
1	412
0	21
0	646
0	0
2	194
39	229
2	76
10	130
0	13
9	575
0	94
256	1040
1	527
63	0
6	10
21	10
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1019	627
0	192
0	218
0	33
0	795
6	25
1	28
0	14
0	13
0	0
564	383
15	180
20	330
0	50
0	273
0	272
0	57
0	245
0	0
0	0
2	10
2	9
0	5
0	0
0	0
0	0
3694	3860
21	2443
0	2927
0	959
4601	2786
1419	2785
4	9
4	9
0	1473
0	70
3	4
0	1370
0	1442
0	60
0	123
7	138
0	25
0	25
1	137
2	9
1	1370
0	3
3	11
16	12
0	1468
0	4
0	94
0	155
0	4
0	4
0	59
0	3
1	121
2	1326
0	4
1	1
0	19
0	0
0	1323
0	48
0	26
0	852
2	866
0	67
199	83
0	992
0	7
0	62
0	930
0	268
0	402
4	76
0	335
0	24
5	268
0	305
0	6
0	48
0	10
0	31
0	114
0	221
0	226
1	203
0	0
0	0
0	0
0	0
0	0
16	44
2	11
1	2
0	2
0	0
0	17
0	14
0	11
0	17
0	13
0	21
0	6
0	14
0	10
0	13
0	18
0	19
0	15
0	18
0	22
1	18
0	22
0	17
0	19
0	10
2	8
1	9
0	10
0	8
0	10
0	3
1	5
0	4
0	0
0	1577
0	706
0	715
0	73
0	260
2	313
0	63
0	387
0	618
0	403
8	1957
0	2538
0	2400
40	2678
0	1536
0	988
0	575
0	1237
0	1173
0	1369
0	1532
0	1454
0	1334
0	1451
0	309
0	499
0	28
1	1211
0	80
0	89
0	14
0	1
0	44
0	158
0	11
0	294
0	151
0	212
0	7
1	22
13	563
1	263
0	12
0	2
0	0
9	0
0	0
7	0
13	642
4	576
2	632
3	363
5	142
314	2092
9	1426
0	16
6	965
2	1336
0	1058
3	704
0	748
7	1338
8	483
19	1250
6	232
0	9
0	0
0	0
0	0
547	45
6	11
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	339
0	274
1	226
0	279
0	284
2	144
0	63
0	46
0	18
1	106
0	3
0	75
0	26
0	32
0	18
0	0
94	653
1	675
59	134
0	48
1	9
0	0
11	2862
6	4339
47	1538
0	3674
1	3460
7	1314
1	1397
0	581
0	184
1	28
0	49
405	14092
18	12209
2	2836
99	3557
15	838
224	14128
492	14414
14	3596
3	2911
23	7916
58	12791
24	2989
1	3674
0	2824
3	3400
0	209
0	3821
0	3512
1	821
4	9137
0	6547
0	10283
0	8463
0	9052
0	9097
0	8953
30	8155
1	8826
0	9028
0	6968
5	7661
0	701
0	1631
0	1287
0	1213
0	1451
0	857
0	725
0	0
780	2
0	0
0	0
0	0
366	2
52	4351
7	4352
0	42
22	4396
1	59
0	4045
0	113
0	0
36	374
0	347
0	95
0	23
0	63
1	47
0	27
0	2
0	21
4	12
1	0
0	3
1	2
0	237
505	1743
6	1744
0	1741
0	1742
0	26
0	0
0	0
0	0
0	96
4	90
0	106
1	97
84	0
2	0
68	142
4	142
1	1
4	0
5	261
6	243
13	230
1	231
0	260
7	258
7	261
3	224
7	230
2	225
0	0
0	5
4	9
12	113
14	126
6	30
1	19
10	19
0	58
0	11
0	0
0	0
0	0
962	258
0	257
1	0
0	0
28	13
25	548
3	228
0	674
6	1261
5	958
0	199
7	1087
1	921
0	4
0	633
5	541
73	1053
0	846
0	13
1	916
0	194
1	13
0	189
1	964
0	185
0	103
0	1
0	114
0	298
0	0
0	0
0	25
0	13
0	16
0	21
0	0
387	0
0	0
0	0
0	0
0	0
11	1415
0	903
0	1558
2	1280
3	1330
0	758
0	1329
0	1254
0	1398
3	1367
0	1354
0	789
0	1270
18	1364
0	12
0	1065
0	14
0	373
0	14
0	1030
0	846
0	530
3	536
0	249
4	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	770
3	748
0	795
9	810
1	808
8	821
0	71
4	503
3	324
1	13
0	35
0	430
0	24
0	72
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
103	151
0	151
1	70
0	0
0	0
5	16
0	16
0	2
0	0
0	2
0	35
0	36
1	37
0	9
0	65
5	64
0	31
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	701
1	989
0	989
0	988
0	1041
6	1056
0	244
0	16
0	12
2	0
1114	91
3	90
0	0
40	64
10	64
1	2
6	6
38	401
10	548
85	1303
1	1195
83	717
3	93
17	203
1	453
0	54
0	129
0	125
0	128
0	101
2	80
0	25
0	104
10	129
0	39
0	36
0	134
0	133
0	94
0	35
0	108
0	127
0	89
0	74
0	35
0	57
2	87
0	109
0	89
0	96
0	45
2	21
0	84
0	4
0	4
0	16
0	51
0	81
0	17
0	17
0	64
0	62
0	40
0	3
0	18
9	1
0	30
0	0
0	0
0	0
0	67
0	1
2	55
0	50
0	11
0	1
0	4
2	13
0	18
0	13
0	22
0	0
0	21
0	0
0	0
5	975
4	971
3	977
4	984
0	657
12	1117
0	958
1	638
20	957
2	629
0	314
0	384
0	510
0	362
1	1
0	197
0	223
0	244
0	0
0	136
1	1
2	1
0	4
4	3
7417	61413
594	23744
75	47118
50	14781
0	6
0	8
0	6
16	1028
0	838
0	1082
2	977
0	957
0	46
0	25
0	105
0	3
0	77
0	39
2	53
0	359
9	463
0	115
265	356
8	169
4	276
0	212
1	4
1	164
0	163
3	224
0	114
1	4
4	88
2	167
1	18
0	15
0	3
0	14
0	0
0	494
522	588
5	148
28	1
0	33
25	660
0	14
12	495
0	92
0	1
0	636
1	594
8	16
0	6
5	0
1	11
3	4
0	397
11	340
0	397
14	343
0	384
0	363
0	53
0	191
0	336
2	0
0	0
3	0
5	1
30	4463
2	3569
0	3131
0	3351
0	2619
0	1301
0	299
0	1
0	1319
0	337
0	897
0	476
0	0
0	186
2	190
0	0
4	16
6	16
0	15
0	10
0	0
0	0
0	1
0	0
0	0
0	0
4	129
84	410
94	638
233	546
47	425
0	91
18	2335
282	2916
0	1010
0	684
2	915
0	474
0	140
0	0
0	0
0	0
2	205
0	452
70	447
5	41
0	9
4	183
0	11
0	17
0	0
0	30
0	30
0	0
0	2
3	0
0	0
19	7
0	3
0	2
0	0
0	2
0	1
2	1
0	1
0	0
0	0
9	2
0	0
0	2
0	0
0	0
3	0
318	2378
112	2378
5	547
0	245
0	2705
26	2780
28	3563
3	1133
0	2176
10	1343
31	1472
0	1844
0	1413
0	1347
0	1286
0	336
1	313
2	570
0	119
2	264
0	0
11	0
105	726
20	543
13	429
0	105
0	121
1	0
6	7
0	625
0	8
0	11
12	632
0	10
0	34
1	69
0	4
2	274
0	6
0	241
0	2
1	0
0	2
0	7
6	89
0	144
0	79
0	5
0	0
4	834
4	603
0	27
44	375
0	510
0	195
0	246
4	863
2	456
0	719
0	31
0	110
0	0
0	51
0	60
18	756
1	6197
7	5514
0	591
0	426
0	302
0	152
0	3089
0	4947
2	3755
4	4260
0	3469
0	90
0	1987
2084	1559
47	451
12	308
0	17
0	39
0	2180
0	20
2	24
0	9
3	22
0	7
1	142
0	21
0	15
0	19
0	61
0	590
0	828
0	1008
1	475
0	452
1	540
0	914
0	1009
0	656
0	914
0	1112
0	1014
0	20
0	278
0	759
0	862
0	659
0	899
0	989
0	176
0	965
0	266
0	740
0	1014
0	864
0	819
0	779
0	797
0	973
0	908
3	50
0	22
0	923
0	697
0	25
2	4
0	8
0	900
0	514
0	910
1	829
4	999
0	699
0	547
0	823
0	44
0	70
0	25
1	297
0	85
0	150
0	96
0	132
0	159
0	8
0	104
0	393
0	417
0	164
0	375
0	255
0	767
0	730
0	581
0	873
0	820
0	468
0	200
0	0
0	660
0	439
0	636
0	697
2	37
0	267
2	105
0	110
0	37
0	233
0	122
0	401
0	515
0	0
0	0
0	0
0	0
0	0
1	17
0	0
1	6
1	14
0	9
0	1
0	1
0	1
0	1
1	2
0	2
4	0
2	0
0	0
0	0
2872	883
0	4
0	178
2	479
0	47
0	355
0	36
7	42
2	159
0	151
0	517
0	80
4	939
8	809
0	131
0	206
3	264
1	500
0	76
3	268
0	51
0	13
0	67
4	298
0	105
0	537
354	4416
68	2643
4	1525
0	379
6	580
116	5365
0	1989
1	2929
0	1521
15	392
1	52
0	2346
0	223
87	5191
4	5905
192	3154
1	4606
1	4374
37	4921
23	4918
6	152
60	197
3	50
3	111
7	199
1	98
0	122
5	111
10	43
9	73
0	5
99	4307
12	3995
196	8418
10	7884
9	4768
191	5873
39	5728
34	614
0	520
7	403
10	344
0	21
62	102
32	138
0	92
0	3
0	6
0	2
0	0
0	0
1	8
0	0
0	0
0	0
0	5
1	3
1	2
0	1
0	2
2	3
3	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	1
0	1
0	8
2	0
1	0
0	0
0	0
0	0
2	0
21	1200
7	700
9	501
138	1285
0	117
12	409
6	356
0	352
0	173
0	1321
0	100
1	84
11	783
0	244
0	135
1	1899
2	2865
193	5114
0	2837
10	81
4	24
0	19
20	1324
25	2339
18	2098
2	0
0	0
56	1765
4	1765
2	0
5	0
0	8
1	28
29	596
49	691
19	1228
2	319
14	185
7	209
8	704
0	1410
0	494
4	846
2	599
0	0
0	474
36	368
37	316
0	91
16	329
8	312
38	486
28	280
2	40
1	18
0	10
2	36
0	75
0	85
0	42
3	66
0	29
3	51
2	6
1	15
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	14
0	0
0	0
5	400
0	290
24	1304
1	234
1	6
0	1075
0	3
0	32
0	1
22	13
9	18239
2319	33535
147	15477
8	3661
143	29770
1	11151
20	314
0	3803
0	3
0	0
0	0
0	0
0	0
0	1
28	0
23	357
0	326
0	53
0	94
0	42
4	29
2	8
6	28
19	28
0	0
0	6
1	16
0	2
0	14
0	1
0	1
0	5
0	5
0	1
0	0
1	95
24	95
0	0
0	2
124	986
2	993
0	203
0	3
3	962
0	459
0	380
3	539
0	388
1	387
0	0
0	0
10	1
0	0
0	665
0	1084
670	1150
0	324
2	317
0	22
0	37
38	1798
1	724
38	3038
25	433
1	2385
0	2597
14	2326
0	414
0	1237
0	1997
4	1240
0	1428
0	3307
2	1069
2	1059
0	671
0	867
4	1845
0	1284
3	900
3	981
0	941
1	301
0	1900
0	822
1	8
8	32
448	1
0	1
1	0
27	0
102	0
1	54
0	273
1	252
3	274
0	285
0	242
0	268
0	264
0	244
0	303
0	184
0	254
0	260
0	244
0	267
0	269
0	299
0	40
0	13
1	219
0	274
0	268
0	234
0	67
0	160
0	248
0	160
1	45
0	115
0	64
0	19
0	79
0	84
0	73
0	108
2	110
0	43
0	31
0	40
0	33
0	22
0	22
1	17
0	27
0	53
0	15
0	28
1	13
0	241
12	104
17	277
0	130
7	264
0	33
0	53
0	69
0	64
0	0
0	2
0	117
1	130
7	117
0	95
0	76
0	39
0	23
0	11
45	2467
0	33
0	8
6	16888
4	16795
0	16650
180	16789
2	5024
12424	16900
0	0
46	2795
49	2902
16	1146
108	3114
0	516
4	1325
0	722
2	698
6	559
7	368
2	297
1	226
0	301
0	75
0	0
0	0
5	0
0	478
0	1694
0	522
3	282
8	2019
0	129
1	404
0	9
0	82
0	213
0	151
0	152
0	1259
0	547
0	275
2	493
0	1077
0	27
13	1267
14	867
24	868
2	516
0	115
10	198
2	75
0	0
0	0
0	1
2	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	549
1	1425
44	1340
0	111
0	115
0	63
0	61
1	91
0	49
15	245
28	177
